,0,1,Label
7927,0.21962786,4.719995,Upstairs
7928,0.3675185,4.7704144,Upstairs
7929,0.39726156,4.8058534,Upstairs
7930,0.3886224,4.7493258,Upstairs
7931,0.041460197,5.238223,Upstairs
7932,-0.0546859,5.2401557,Upstairs
7933,-0.25750506,5.0253224,Upstairs
7934,-0.2587738,5.0186777,Upstairs
7935,0.2754612,4.718291,Upstairs
7936,0.14141911,4.723538,Upstairs
7937,0.13822371,4.750789,Upstairs
7938,0.012592762,5.1886272,Upstairs
7939,0.024835696,5.16337,Upstairs
7940,-0.27950653,5.0200157,Upstairs
7941,0.05668961,4.784683,Upstairs
7942,0.23271899,4.6784315,Upstairs
7943,0.24667259,4.710813,Upstairs
7944,0.29586613,4.7380023,Upstairs
7945,0.0002243667,5.1914725,Upstairs
7946,0.011739905,5.1302977,Upstairs
7947,1.529791,4.1151257,Upstairs
7948,1.5354443,4.1208425,Upstairs
7949,1.4870169,4.159437,Upstairs
7950,1.4437338,4.1645803,Upstairs
7951,0.46971753,4.273683,Upstairs
7952,1.4904623,4.1019607,Upstairs
7953,0.62270683,4.262658,Upstairs
7954,0.5319821,4.2766876,Upstairs
7955,1.5119668,4.1081686,Upstairs
7956,1.5074694,4.1166296,Upstairs
7957,1.5134051,4.086331,Upstairs
7958,1.5148546,4.0779886,Upstairs
7959,1.4916836,4.109971,Upstairs
7960,1.4527302,4.1925216,Upstairs
7961,0.45537803,4.360829,Upstairs
7962,0.36373055,4.3236156,Upstairs
7963,1.4954174,4.1759715,Upstairs
7964,1.5074975,4.1526394,Upstairs
7965,1.5128773,4.1370287,Upstairs
7966,1.5126688,4.0872717,Upstairs
7967,1.4644256,4.2061615,Upstairs
7968,1.2826602,4.277584,Upstairs
7969,0.21399416,4.339468,Upstairs
7970,0.18471576,4.301366,Upstairs
7971,8.8004055,9.079864,Walking
7972,8.674837,8.493127,Walking
7973,8.847269,8.662806,Walking
7974,10.175925,10.883793,Sitting
7975,9.852678,10.80941,Sitting
7976,10.559008,8.596591,Sitting
7977,10.69859,8.614072,Sitting
7978,10.365554,10.55145,Sitting
7979,10.744022,8.640168,Sitting
7980,10.820752,8.579076,Sitting
7981,8.890632,9.179809,Walking
7982,9.053148,9.166086,Walking
7983,10.397329,10.550947,Sitting
7984,11.249662,8.405109,Sitting
7985,11.557589,8.5184145,Sitting
7986,11.640793,9.625226,Sitting
7987,11.885152,8.488628,Sitting
7988,9.437352,9.161718,Walking
7989,7.958299,9.317491,Walking
7990,7.9702644,9.304005,Walking
7991,8.1182165,9.092537,Walking
7992,8.162371,9.039863,Walking
7993,8.827934,7.8379645,Walking
7994,8.973774,9.010675,Walking
7995,9.422758,11.089677,Walking
7996,9.314351,8.22431,Walking
7997,10.899482,8.329909,Sitting
7998,10.9928465,8.24958,Sitting
7999,9.2737055,10.478802,Walking
8000,10.279759,8.160148,Sitting
8001,11.351663,10.474454,Sitting
8002,11.923452,8.590761,Sitting
8003,10.413868,10.650701,Sitting
8004,9.432722,7.1927376,Walking
8005,9.8489065,7.1324854,Walking
8006,9.901061,7.225907,Walking
8007,10.020425,7.221578,Walking
8008,9.386356,8.784319,Walking
8009,9.2580805,8.812785,Walking
8010,9.142546,8.092473,Walking
8011,8.352938,10.251889,Walking
8012,8.375129,10.18601,Walking
8013,9.2964735,10.324326,Walking
8014,9.686839,9.272673,Walking
8015,10.344248,10.763104,Sitting
8016,10.285089,8.497558,Sitting
8017,10.206471,10.672404,Sitting
8018,9.887089,4.286293,Downstairs
8019,9.547395,3.3255022,Downstairs
8020,9.5610485,3.3569627,Downstairs
8021,9.573861,3.3346155,Downstairs
8022,9.814768,3.2767015,Downstairs
8023,10.300947,2.8525255,Downstairs
8024,10.799351,2.6102095,Downstairs
8025,10.135125,3.280148,Downstairs
8026,10.074132,3.2621791,Downstairs
8027,11.34242,2.7836306,Downstairs
8028,11.816404,2.385199,Downstairs
8029,11.069422,2.6894076,Downstairs
8030,10.141891,3.042809,Downstairs
8031,9.7175865,2.9791505,Downstairs
8032,10.167277,2.8964963,Downstairs
8033,11.192389,1.8538864,Downstairs
8034,11.208068,1.8475584,Downstairs
8035,10.306587,3.4003687,Downstairs
8036,10.3204565,3.345338,Downstairs
8037,10.914145,2.975398,Downstairs
8038,10.052858,3.3174675,Downstairs
8039,9.806396,3.280294,Downstairs
8040,10.951653,2.4124153,Downstairs
8041,11.171958,1.8972976,Downstairs
8042,-2.2202072,9.29431,Laying
8043,-2.4735146,9.085792,Laying
8044,-2.5004547,9.030599,Laying
8045,-2.6541903,8.810735,Laying
8046,-2.46706,9.085878,Laying
8047,-2.5593202,8.9197645,Laying
8048,-2.5991778,8.881916,Laying
8049,-2.4977446,9.037927,Laying
8050,-1.9528404,9.430688,Laying
8051,-1.9769512,9.422185,Laying
8052,-2.247807,9.282029,Laying
8053,-2.6241963,8.854074,Laying
8054,-1.989703,9.433515,Laying
8055,-2.4771075,9.1081505,Laying
8056,-2.4545372,9.096977,Laying
8057,-2.4641058,9.084186,Laying
8058,-2.393927,9.154389,Laying
8059,-2.4532857,9.097792,Laying
8060,-2.4156225,9.13386,Laying
8061,-2.4169252,9.19819,Laying
8062,-2.4516685,9.095019,Laying
8063,-2.4572656,9.079028,Laying
8064,-2.2412243,9.32321,Laying
8065,-2.2979684,9.260265,Laying
8066,-2.2582583,9.2676,Laying
8067,-2.6251264,8.851393,Laying
8068,-0.6082762,5.980952,Upstairs
8069,-0.9360541,5.775518,Upstairs
8070,-0.5305625,5.979192,Upstairs
8071,-0.74639535,5.9228816,Upstairs
8072,0.22855778,5.557568,Upstairs
8073,-0.5254962,5.980857,Upstairs
8074,-0.5364323,5.9785485,Upstairs
8075,-0.76425874,7.841175,Laying
8076,-0.9430476,7.414472,Laying
8077,-1.0063398,7.5507755,Laying
8078,-0.9069611,7.6826544,Laying
8079,-0.9053479,7.65716,Laying
8080,-0.96562135,7.661181,Laying
8081,-0.90993005,7.8696465,Laying
8082,-0.8323745,7.7616878,Laying
8083,-0.86432636,7.7047772,Laying
8084,0.3923214,3.120241,Upstairs
8085,-0.95979214,5.7569833,Upstairs
8086,-0.9160066,5.7783966,Upstairs
8087,-1.1153929,5.771944,Upstairs
8088,-1.4055539,5.3838186,Upstairs
8089,-0.79331285,5.9847755,Upstairs
8090,-0.50003266,6.005824,Upstairs
8091,-0.7696535,7.857956,Laying
8092,-0.80650336,7.811768,Laying
8093,-0.761285,8.123715,Laying
8094,-0.7623725,8.116326,Laying
8095,-0.9368021,7.715158,Laying
8096,-0.99110013,7.858919,Laying
8097,-0.8061369,7.7996416,Laying
8098,-0.7746471,7.8504457,Laying
8099,-1.0174695,5.7626762,Upstairs
8100,-0.9812219,5.7585793,Upstairs
8101,-1.0336655,5.8125596,Upstairs
8102,-2.1263847,6.6644635,Laying
8103,-2.2199337,5.867,Upstairs
8104,-0.8141627,6.083508,Upstairs
8105,-0.41726148,5.9934406,Upstairs
8106,-0.5118588,5.9774456,Upstairs
8107,-0.7741088,7.8512673,Laying
8108,-0.76240206,7.8678975,Laying
8109,-0.79631793,8.047916,Laying
8110,-0.75139135,8.147531,Laying
8111,-0.7458018,8.157471,Laying
8112,-0.7241631,8.187899,Laying
8113,-0.7683936,7.9125633,Laying
8114,-0.77700394,7.851,Laying
8115,-1.7726382,8.77269,Laying
8116,-1.1806448,7.592263,Laying
8117,8.067934,9.693203,Walking
8118,8.456298,10.2393265,Walking
8119,8.995341,10.577077,Walking
8120,9.266488,10.488553,Walking
8121,9.40641,10.500806,Walking
8122,8.93795,10.493178,Walking
8123,9.648375,10.161747,Walking
8124,9.545879,10.011041,Walking
8125,9.2856245,10.489649,Walking
8126,7.9403424,10.108706,Walking
8127,7.9596715,10.124754,Walking
8128,8.456044,10.227528,Walking
8129,9.14503,10.539916,Walking
8130,11.257914,9.598748,Sitting
8131,8.090042,10.247922,Walking
8132,8.092933,10.179328,Walking
8133,8.256925,10.438475,Walking
8134,9.54345,10.408187,Walking
8135,9.24533,10.471266,Walking
8136,9.178877,10.565873,Walking
8137,9.308124,10.554941,Walking
8138,7.9059978,9.217973,Walking
8139,8.545397,10.566026,Walking
8140,8.591274,10.628584,Walking
8141,1.8639578,3.2201214,Upstairs
8142,1.8632483,3.1755338,Upstairs
8143,1.8218224,3.140911,Upstairs
8144,1.8025306,3.4405973,Upstairs
8145,1.7515204,3.718309,Upstairs
8146,10.294475,3.5088203,Downstairs
8147,9.668756,3.5029762,Downstairs
8148,9.613492,3.425603,Downstairs
8149,9.494035,3.3628867,Downstairs
8150,7.9285073,9.139943,Walking
8151,8.682379,10.977828,Walking
8152,8.563537,10.9303055,Walking
8153,9.314429,10.929745,Walking
8154,11.458352,10.466017,Sitting
8155,8.968122,10.831962,Walking
8156,9.247917,9.915513,Walking
8157,9.221095,9.8615465,Walking
8158,7.972344,9.837266,Walking
8159,7.9358487,9.891706,Walking
8160,7.952687,9.86628,Walking
8161,8.349433,10.23597,Walking
8162,9.106827,10.420692,Walking
8163,9.67445,3.0946958,Downstairs
8164,9.593633,3.2111566,Downstairs
8165,9.545333,3.285645,Downstairs
8166,9.509006,3.332374,Downstairs
8167,9.488297,3.319277,Downstairs
8168,9.46719,3.3367455,Downstairs
8169,9.488846,3.3068862,Downstairs
8170,9.429271,3.3126333,Downstairs
8171,9.47334,3.3210237,Downstairs
8172,9.442691,2.8927407,Downstairs
8173,9.42698,2.8283818,Downstairs
8174,9.459547,2.8047278,Downstairs
8175,9.431037,2.8282678,Downstairs
8176,9.398678,2.8007495,Downstairs
8177,9.402499,2.8220809,Downstairs
8178,9.493409,3.0595193,Downstairs
8179,9.497115,3.0755026,Downstairs
8180,9.437387,2.8311806,Downstairs
8181,9.432736,2.8287385,Downstairs
8182,9.302556,3.3328927,Downstairs
8183,9.358027,3.31505,Downstairs
8184,9.375621,2.832659,Downstairs
8185,9.432212,2.8268232,Downstairs
8186,9.427374,3.3216152,Downstairs
8187,9.52749,3.301552,Downstairs
8188,9.376654,3.3165956,Downstairs
8189,-3.0423772,8.12806,Laying
8190,-3.0506065,8.112223,Laying
8191,-3.046539,8.162748,Laying
8192,-2.9633558,8.304143,Laying
8193,-2.8596563,8.519389,Laying
8194,-2.8146198,8.573132,Laying
8195,-2.9035475,8.39667,Laying
8196,-2.9126694,8.390948,Laying
8197,-2.9460595,8.318486,Laying
8198,-2.8562605,8.471163,Laying
8199,-2.8607569,8.383968,Laying
8200,-2.8938363,8.384102,Laying
8201,-3.026338,8.143709,Laying
8202,-2.8340092,8.395647,Laying
8203,-2.8768992,8.41638,Laying
8204,-2.8740258,8.38841,Laying
8205,-2.9650633,8.22689,Laying
8206,-2.8765495,8.411606,Laying
8207,-3.0319037,8.142568,Laying
8208,-3.0095496,8.156337,Laying
8209,-3.0052693,8.151045,Laying
8210,-3.0623088,8.074792,Laying
8211,-2.8865607,8.395999,Laying
8212,-3.020659,8.154206,Laying
8213,-3.0254385,8.144609,Laying
8214,-3.028616,8.125972,Laying
8215,-2.5308506,6.717565,Laying
8216,-2.6017947,6.6991515,Laying
8217,-2.6168768,6.701569,Laying
8218,-2.5723333,6.6728115,Laying
8219,-2.6666632,6.738343,Laying
8220,-2.6719809,6.790053,Laying
8221,-2.4203894,6.649352,Laying
8222,-2.4063008,6.652774,Laying
8223,-2.5589952,6.681615,Laying
8224,-2.6083038,6.7042866,Laying
8225,-2.5965981,6.692292,Laying
8226,-2.6247282,6.7112207,Laying
8227,-2.544234,6.6860204,Laying
8228,-2.4215589,6.6513786,Laying
8229,-3.6518514,6.111483,Laying
8230,-3.6193254,6.104138,Laying
8231,-3.626116,6.114792,Laying
8232,-3.6432607,6.1398373,Laying
8233,-3.6188262,6.1407566,Laying
8234,-3.633476,6.129116,Laying
8235,-3.6438224,6.1273136,Laying
8236,-3.6374524,6.119638,Laying
8237,-3.6200671,6.1074214,Laying
8238,-3.6225924,6.117534,Laying
8239,-3.6302207,6.1210537,Laying
8240,-3.5906165,6.1640863,Laying
8241,-3.6194372,6.137009,Laying
8242,-3.636507,6.1247425,Laying
8243,-3.6275773,6.116232,Laying
8244,-3.6286345,6.115826,Laying
8245,-3.6259983,6.110884,Laying
8246,-3.6384537,6.1216426,Laying
8247,-3.6390367,6.1251497,Laying
8248,-3.6357808,6.123613,Laying
8249,-3.631878,6.111291,Laying
8250,-3.6270618,6.1114273,Laying
8251,-3.617593,6.099096,Laying
8252,-2.578207,6.696234,Laying
8253,-2.576906,6.6690106,Laying
8254,-2.638133,6.702333,Laying
8255,-2.6349368,6.741164,Laying
8256,-2.6285527,6.716253,Laying
8257,-2.6224294,6.7265835,Laying
8258,-2.424417,6.6522274,Laying
8259,8.125691,9.435975,Walking
8260,8.383141,9.933188,Walking
8261,8.728131,9.77558,Walking
8262,8.763209,9.342753,Walking
8263,9.492647,9.726506,Walking
8264,9.304908,9.890368,Walking
8265,8.929552,8.659901,Walking
8266,10.336083,10.544749,Sitting
8267,10.375317,10.556467,Sitting
8268,10.899411,9.880977,Sitting
8269,11.054421,10.244846,Sitting
8270,11.223501,10.155826,Sitting
8271,8.9814415,9.419934,Walking
8272,11.139336,8.634662,Sitting
8273,10.418984,10.550878,Sitting
8274,10.838878,10.310897,Sitting
8275,10.119493,9.968162,Sitting
8276,11.854232,10.413209,Sitting
8277,11.519663,10.750698,Sitting
8278,11.649679,10.721992,Sitting
8279,11.717602,10.676485,Sitting
8280,10.379128,11.168856,Sitting
8281,8.821121,10.751682,Walking
8282,8.7895,7.592399,Walking
8283,8.824789,7.6399984,Walking
8284,10.026049,7.9176483,Walking
8285,10.914225,8.053707,Sitting
8286,11.641882,7.8186755,Sitting
8287,10.906539,8.858806,Sitting
8288,10.956756,9.043712,Sitting
8289,11.644186,8.1230955,Sitting
8290,11.008381,8.047597,Sitting
8291,11.0212965,8.226039,Sitting
8292,11.169473,8.144269,Sitting
8293,11.236293,8.090143,Sitting
8294,9.073608,7.110674,Walking
8295,9.691316,7.053729,Walking
8296,9.669728,7.036597,Walking
8297,10.761015,7.3693767,Sitting
8298,12.2614,8.997365,Sitting
8299,12.245875,8.9350815,Sitting
8300,11.595924,9.614464,Sitting
8301,11.584401,9.620537,Sitting
8302,10.887903,9.072904,Sitting
8303,11.709166,9.475142,Sitting
8304,11.648427,9.521774,Sitting
8305,11.655436,9.491625,Sitting
8306,10.110555,4.3371263,Downstairs
8307,10.781235,3.2754948,Downstairs
8308,11.172615,4.871871,Downstairs
8309,12.356385,3.6294937,Downstairs
8310,12.311403,3.7378106,Downstairs
8311,12.153671,4.4733872,Downstairs
8312,12.098928,4.5041804,Downstairs
8313,12.462063,3.8292832,Downstairs
8314,11.992506,4.4916034,Downstairs
8315,12.045693,4.4675536,Downstairs
8316,12.259304,3.713653,Downstairs
8317,12.27848,3.7070653,Downstairs
8318,12.312958,3.776577,Downstairs
8319,12.252451,3.7164142,Downstairs
8320,11.866246,4.560214,Downstairs
8321,10.918398,4.475837,Downstairs
8322,10.423109,4.5717497,Downstairs
8323,8.024483,3.5184767,Downstairs
8324,8.003436,3.508103,Downstairs
8325,8.009054,3.5182254,Downstairs
8326,8.01007,3.522686,Downstairs
8327,8.002032,3.5180075,Downstairs
8328,8.004765,3.5189202,Downstairs
8329,7.9998417,3.5162597,Downstairs
8330,7.9716964,3.4945211,Downstairs
8331,8.000408,3.517671,Downstairs
8332,7.9982157,3.517474,Downstairs
8333,7.9855213,3.508811,Downstairs
8334,7.988295,3.5066783,Downstairs
8335,7.9637737,3.4834657,Downstairs
8336,8.178281,10.380693,Walking
8337,-1.6886387,0.20795594,Upstairs
8338,-1.7116953,0.23817514,Upstairs
8339,-1.7325159,0.25429016,Upstairs
8340,-1.7386947,0.25160953,Upstairs
8341,-1.7312336,0.25564727,Upstairs
8342,-1.7275552,0.25656283,Upstairs
8343,-1.7397146,0.2642875,Upstairs
8344,-1.7349683,0.2569516,Upstairs
8345,-1.7327896,0.2626137,Upstairs
8346,-1.6961071,0.20839034,Upstairs
8347,-1.6844473,0.19004652,Upstairs
8348,-1.6376635,0.1503555,Upstairs
8349,-1.6880964,0.21322256,Upstairs
8350,-1.7208735,0.2540432,Upstairs
8351,-1.2857794,1.7672136,Upstairs
8352,-1.6898907,0.20738065,Upstairs
8353,-1.7068127,0.23242223,Upstairs
8354,-1.6931819,0.2133738,Upstairs
8355,-1.6654898,0.18245839,Upstairs
8356,-1.7031612,0.23078492,Upstairs
8357,-1.7035233,0.2292794,Upstairs
8358,-1.7047447,0.23702589,Upstairs
8359,-1.7367676,0.26145458,Upstairs
8360,-1.7386427,0.26092368,Upstairs
8361,-1.7473872,0.26868567,Upstairs
8362,-1.7267547,0.25577682,Upstairs
8363,-1.7032672,0.22434425,Upstairs
8364,-1.0916886,4.686452,Upstairs
8365,-1.4905134,4.3872066,Upstairs
8366,-1.4756516,4.3522015,Upstairs
8367,-1.4715238,4.303101,Upstairs
8368,-1.4137868,4.3124504,Upstairs
8369,-1.0277318,4.479388,Upstairs
8370,-0.9990332,4.5277405,Upstairs
8371,-1.4661506,4.497626,Upstairs
8372,-1.4911897,4.4269285,Upstairs
8373,-1.4219817,4.2902713,Upstairs
8374,-1.3919767,4.307607,Upstairs
8375,-1.0489624,4.485118,Upstairs
8376,-1.0600026,4.4710703,Upstairs
8377,-1.4209825,4.5458436,Upstairs
8378,-1.4637042,4.5023036,Upstairs
8379,-1.4160442,4.3646793,Upstairs
8380,-1.4825782,4.4200993,Upstairs
8381,-0.9930069,4.5667725,Upstairs
8382,-2.753908,7.2991385,Laying
8383,-0.5556452,2.2982447,Upstairs
8384,-0.4673939,2.2684112,Upstairs
8385,-0.40627712,2.3014235,Upstairs
8386,-0.39214733,2.2825398,Upstairs
8387,-0.19252682,2.2006266,Upstairs
8388,-0.1090144,2.2345638,Upstairs
8389,-0.0052225986,2.3185103,Upstairs
8390,-0.41575417,2.019631,Upstairs
8391,-0.42229897,2.0135758,Upstairs
8392,-0.41299382,2.0298126,Upstairs
8393,-0.37738046,2.0244133,Upstairs
8394,-0.34163547,2.0232165,Upstairs
8395,-0.46692517,2.005635,Upstairs
8396,0.055312358,2.3597164,Upstairs
8397,-0.026044134,2.3130715,Upstairs
8398,-0.5224905,2.1210885,Upstairs
8399,-0.4189385,2.0437505,Upstairs
8400,-0.36663508,2.0266042,Upstairs
8401,-0.48583922,2.0152147,Upstairs
8402,-0.4121494,2.032295,Upstairs
8403,-0.092591844,2.206367,Upstairs
8404,-0.014424968,2.2875934,Upstairs
8405,-0.029661212,2.3420596,Upstairs
8406,9.4484825,8.389077,Walking
8407,12.768761,1.7425786,Downstairs
8408,11.475989,9.575039,Sitting
8409,10.419195,9.003211,Sitting
8410,9.000413,10.571313,Walking
8411,7.97684,10.343057,Walking
8412,8.188015,9.074202,Walking
8413,8.259472,10.22692,Walking
8414,9.0907345,9.488336,Walking
8415,9.172162,9.42336,Walking
8416,9.520218,10.690932,Walking
8417,8.245431,10.185434,Walking
8418,8.491514,10.234489,Walking
8419,8.764305,9.983868,Walking
8420,9.188408,9.260481,Walking
8421,11.05146,11.094493,Sitting
8422,10.953317,7.9977202,Sitting
8423,10.55359,7.8281174,Sitting
8424,10.592159,7.8046427,Sitting
8425,10.463086,8.915275,Sitting
8426,9.344175,10.533463,Walking
8427,1.8791152,3.1953166,Upstairs
8428,1.870385,3.2118382,Upstairs
8429,10.746592,11.259074,Sitting
8430,12.141842,10.232449,Sitting
8431,12.00291,10.223303,Sitting
8432,11.663442,10.418116,Sitting
8433,11.648165,10.405982,Sitting
8434,11.654261,10.442973,Sitting
8435,11.64118,10.578096,Sitting
8436,11.607899,10.603324,Sitting
8437,11.661968,10.505076,Sitting
8438,11.622391,10.462031,Sitting
8439,11.660255,10.660727,Sitting
8440,11.66383,10.4773035,Sitting
8441,11.686609,10.481258,Sitting
8442,11.776129,10.50621,Sitting
8443,11.933988,10.238883,Sitting
8444,1.8885062,3.271072,Upstairs
8445,9.067723,10.97656,Walking
8446,9.929926,11.06872,Sitting
8447,9.889905,11.112668,Sitting
8448,9.275539,10.728907,Walking
8449,8.223184,10.059298,Walking
8450,8.25882,10.046054,Walking
8451,9.24747,10.912135,Walking
8452,9.63154,9.642596,Walking
8453,9.621463,9.645917,Walking
8454,11.176978,9.331486,Sitting
8455,10.9715605,9.347808,Sitting
8456,10.773131,8.892236,Sitting
8457,9.243993,3.1196904,Downstairs
8458,9.224437,3.1402607,Downstairs
8459,9.026232,3.2654462,Downstairs
8460,8.961646,3.2762904,Downstairs
8461,8.861687,3.32826,Downstairs
8462,8.944047,3.2708778,Downstairs
8463,9.099422,3.2805676,Downstairs
8464,9.132466,3.2850854,Downstairs
8465,8.938421,3.259003,Downstairs
8466,8.95283,3.2586977,Downstairs
8467,9.144389,3.1895947,Downstairs
8468,9.128978,3.1987727,Downstairs
8469,8.971437,3.2610712,Downstairs
8470,8.949391,3.2624702,Downstairs
8471,9.028221,3.2386339,Downstairs
8472,8.952631,3.274699,Downstairs
8473,8.94198,3.2661486,Downstairs
8474,8.939914,3.2588532,Downstairs
8475,8.9431505,3.2586691,Downstairs
8476,8.936815,3.2626426,Downstairs
8477,8.94067,3.2585385,Downstairs
8478,8.940192,3.2586267,Downstairs
8479,8.942222,3.2593927,Downstairs
8480,8.950843,3.2605267,Downstairs
8481,8.945294,3.2614105,Downstairs
8482,8.942879,3.2594013,Downstairs
8483,8.943973,3.2591999,Downstairs
8484,-0.08746736,10.253665,Laying
8485,-0.021073446,10.258659,Laying
8486,-0.056823187,10.232844,Laying
8487,-0.05831832,10.227728,Laying
8488,-0.061877497,10.227328,Laying
8489,-0.06137327,10.247644,Laying
8490,-0.078693345,10.255212,Laying
8491,-0.05938059,10.214172,Laying
8492,-0.059576258,10.226264,Laying
8493,-0.059161767,10.232021,Laying
8494,-0.058935337,10.23265,Laying
8495,-0.060382675,10.234046,Laying
8496,-0.06091436,10.236929,Laying
8497,-1.4149364,-0.16813824,Upstairs
8498,-0.042985864,10.242258,Laying
8499,-0.06251884,10.245202,Laying
8500,-0.051612444,10.224763,Laying
8501,-0.058423344,10.258746,Laying
8502,-0.049911954,10.236412,Laying
8503,-0.05605151,10.231645,Laying
8504,-0.057478808,10.234693,Laying
8505,-0.056724448,10.228506,Laying
8506,-0.059267964,10.235107,Laying
8507,-0.06291479,10.244859,Laying
8508,-0.06359758,10.247412,Laying
8509,-0.055092677,10.235649,Laying
8510,-0.9150048,4.6677547,Upstairs
8511,-0.54347396,4.3783793,Upstairs
8512,-0.669048,4.321901,Upstairs
8513,-0.9805384,4.6106486,Upstairs
8514,-0.9538143,4.6302185,Upstairs
8515,-0.9416004,4.622963,Upstairs
8516,-1.0282788,4.6619816,Upstairs
8517,-1.0525833,4.651823,Upstairs
8518,-1.1295538,4.465007,Upstairs
8519,-1.1521091,4.349527,Upstairs
8520,-1.2254778,4.216146,Upstairs
8521,-0.9525171,4.5753255,Upstairs
8522,-1.0753251,4.6344833,Upstairs
8523,-1.0699321,4.6595235,Upstairs
8524,-1.0741831,4.622399,Upstairs
8525,-1.0658753,4.659401,Upstairs
8526,-0.9919653,4.629015,Upstairs
8527,-0.9323303,4.6181355,Upstairs
8528,-0.8674976,4.706831,Upstairs
8529,-0.16584273,1.9775195,Upstairs
8530,-0.15840533,1.9825071,Upstairs
8531,-0.17380497,1.9852082,Upstairs
8532,-0.1986776,1.9967968,Upstairs
8533,-0.12728651,1.9802697,Upstairs
8534,-0.11180534,2.0209718,Upstairs
8535,-0.08487361,2.0948284,Upstairs
8536,-0.10378032,2.014547,Upstairs
8537,-0.12137604,1.960494,Upstairs
8538,-0.17481178,1.977487,Upstairs
8539,-0.22452879,1.9965336,Upstairs
8540,-0.23805232,1.9981287,Upstairs
8541,-0.081100464,2.0550134,Upstairs
8542,-0.13312678,1.9921868,Upstairs
8543,-0.09222981,2.1139326,Upstairs
8544,-0.03752841,2.1259847,Upstairs
8545,-0.15467408,2.0022173,Upstairs
8546,-0.1347348,1.9844207,Upstairs
8547,-0.22040856,1.9970254,Upstairs
8548,-0.2800351,2.003755,Upstairs
8549,-0.1311121,1.9899905,Upstairs
8550,-0.13461196,1.970587,Upstairs
8551,-0.063902766,2.1732478,Upstairs
8552,-0.007685662,2.140972,Upstairs
8553,9.392099,10.541492,Walking
8554,10.403185,9.773567,Sitting
8555,11.633757,9.299923,Sitting
8556,10.882753,10.003486,Sitting
8557,10.3135195,9.689598,Sitting
8558,10.565339,8.72604,Sitting
8559,10.529065,8.818916,Sitting
8560,10.950891,9.483164,Sitting
8561,10.391923,9.91658,Sitting
8562,10.286789,9.634843,Sitting
8563,9.757922,8.977519,Walking
8564,9.394084,9.94204,Walking
8565,11.22672,10.866887,Sitting
8566,10.181741,10.41,Sitting
8567,9.170896,10.691631,Walking
8568,10.833407,10.179618,Sitting
8569,11.763119,9.17289,Sitting
8570,10.809425,8.707186,Sitting
8571,11.002299,10.140248,Sitting
8572,11.295338,10.516127,Sitting
8573,9.452646,10.566979,Walking
8574,9.798828,10.114695,Walking
8575,10.000797,10.279202,Sitting
8576,9.952109,10.321922,Sitting
8577,10.570298,9.568524,Sitting
8578,11.073022,9.898432,Sitting
8579,11.213716,10.315339,Sitting
8580,8.696882,7.5876956,Walking
8581,10.079044,8.201147,Walking
8582,11.919289,10.044416,Sitting
8583,11.343241,7.3679185,Sitting
8584,11.967146,8.205376,Sitting
8585,10.779233,3.4718935,Downstairs
8586,8.787322,8.229715,Walking
8587,10.058411,8.023455,Walking
8588,10.425629,8.141517,Sitting
8589,11.12118,8.2432375,Sitting
8590,12.147913,9.749817,Sitting
8591,11.549923,7.5047817,Sitting
8592,9.363672,7.18022,Walking
8593,9.863476,7.336933,Walking
8594,9.878198,7.3574495,Walking
8595,9.1726,8.526794,Walking
8596,9.530224,8.517925,Walking
8597,11.363707,10.758619,Sitting
8598,11.187295,10.664245,Sitting
8599,10.389967,10.666014,Sitting
8600,11.112346,9.169215,Sitting
8601,9.121827,10.844033,Walking
8602,8.8261795,8.796717,Walking
8603,8.729099,8.782351,Walking
8604,8.856401,8.070865,Walking
8605,8.221088,9.0517645,Walking
8606,8.393103,9.010599,Walking
8607,8.816406,8.161966,Walking
8608,9.957547,4.341045,Downstairs
8609,11.001865,2.797487,Downstairs
8610,11.037604,2.8238764,Downstairs
8611,11.072889,2.2415776,Downstairs
8612,12.095366,1.9630202,Downstairs
8613,12.0251665,1.9116001,Downstairs
8614,11.00519,3.148658,Downstairs
8615,10.976373,3.2203064,Downstairs
8616,10.97669,3.217215,Downstairs
8617,11.25772,3.0475717,Downstairs
8618,11.313634,3.0072234,Downstairs
8619,12.086796,1.8768246,Downstairs
8620,12.049853,1.8981107,Downstairs
8621,12.066284,1.9060991,Downstairs
8622,10.430718,2.9330838,Downstairs
8623,11.253365,2.7562003,Downstairs
8624,11.508797,2.8558936,Downstairs
8625,11.282722,3.3457413,Downstairs
8626,11.351965,3.3526478,Downstairs
8627,12.127868,2.5428731,Downstairs
8628,12.16615,2.132088,Downstairs
8629,12.375303,2.4239028,Downstairs
8630,12.385231,2.4690874,Downstairs
8631,12.32375,2.4179275,Downstairs
8632,12.1736,2.8192623,Downstairs
8633,11.142104,3.0853553,Downstairs
8634,11.115326,3.0349176,Downstairs
8635,-1.7270933,9.761358,Laying
8636,-1.6738362,9.750326,Laying
8637,-1.1530455,10.318687,Laying
8638,-1.6035521,9.943592,Laying
8639,-1.5486939,10.089947,Laying
8640,-1.5625992,10.067978,Laying
8641,-1.5268375,10.1142235,Laying
8642,-1.5508757,10.117572,Laying
8643,-1.5608667,10.092596,Laying
8644,-1.5659639,10.106411,Laying
8645,-1.5548637,10.0735855,Laying
8646,-1.5619614,10.053194,Laying
8647,-1.5330757,10.088919,Laying
8648,-1.5141629,10.124039,Laying
