,0,1,Label
8303,-5.4010015,4.1665025,2
8304,0.52275175,11.206496,5
8305,13.282392,-3.9347303,0
8306,16.958046,9.283842,3
8307,13.492072,9.655984,3
8308,10.072654,1.6516668,6
8309,-5.078586,4.0787067,2
8310,0.4033307,3.2072682,2
8311,13.303181,10.225888,3
8312,17.635317,4.9702177,7
8313,1.4861836,1.337688,2
8314,3.8231819,16.406473,1
8315,-5.2049026,4.4502487,2
8316,7.715711,9.613789,9
8317,5.729145,-5.4520354,4
8318,17.271324,7.368582,7
8319,11.708964,14.531871,8
8320,15.931747,3.7426455,7
8321,4.195368,16.782652,1
8322,-5.0945454,4.420117,2
8323,17.202793,7.313618,7
8324,2.5652695,9.394654,5
8325,11.446811,15.51308,8
8326,3.0876107,17.399462,1
8327,11.533318,15.158767,8
8328,13.859404,-4.5545077,0
8329,-0.94148374,11.308931,5
8330,4.4324136,-4.9320426,4
8331,15.937747,3.7535517,7
8332,3.3422303,17.47827,1
8333,13.305459,-3.7385948,0
8334,3.7742705,-4.935149,4
8335,1.0838748,2.0114899,2
8336,9.613465,14.013181,8
8337,-5.19866,4.3931637,2
8338,15.504428,3.423241,7
8339,-0.64520544,11.961841,5
8340,13.624103,9.780359,3
8341,17.134703,4.705745,7
8342,12.256568,5.73291,9
8343,5.204358,14.08397,1
8344,16.659855,4.899624,7
8345,2.6765082,16.729654,1
8346,12.733521,10.114923,3
8347,5.28945,-5.4689984,4
8348,16.797707,9.719937,3
8349,5.03174,-5.556709,4
8350,2.3320203,-4.8390694,4
8351,-0.5761479,11.548246,5
8352,2.6599765,16.68947,1
8353,12.6036415,9.956636,3
8354,10.450216,14.991139,8
8355,13.144676,-4.580897,0
8356,14.799162,-4.630367,0
8357,13.843664,-4.8834367,0
8358,5.187277,14.421374,1
8359,2.2698946,-4.8062854,4
8360,-1.0353104,11.302076,5
8361,5.4456897,14.230268,1
8362,-4.809388,3.8449788,2
8363,12.879197,1.6980772,6
8364,12.793413,9.51572,3
8365,11.754189,5.7362704,9
8366,14.004197,11.164162,3
8367,16.957453,9.414379,3
8368,17.738503,4.949911,7
8369,10.513158,1.9110582,6
8370,0.45625925,4.5115805,2
8371,3.56125,17.634338,1
8372,3.3259144,17.37629,1
8373,3.1028574,17.616152,1
8374,16.079609,6.9352565,7
8375,17.021717,9.719358,3
8376,9.602996,14.014353,8
8377,-5.397661,4.250087,2
8378,15.377855,3.3572962,7
8379,2.4135559,-4.732483,4
8380,3.6618226,17.234358,1
8381,17.686085,4.894117,7
8382,11.653011,1.2695404,6
8383,2.9396265,15.955954,1
8384,0.17685233,4.492824,2
8385,0.09752438,3.902338,2
8386,9.615502,14.013151,8
8387,6.5354376,-5.662076,4
8388,1.2080444,2.3250628,2
8389,5.3545113,14.032486,1
8390,5.49291,14.031326,1
8391,12.724935,10.349907,3
8392,17.386173,7.3239107,7
8393,3.2360399,16.24825,1
8394,6.2121935,-5.6802,4
8395,10.69953,2.0852413,6
8396,11.3911,1.8462273,6
8397,12.766293,10.089716,3
8398,11.594454,15.045064,8
8399,-0.020544931,4.221295,2
8400,15.383946,3.3605392,7
8401,9.95528,1.6623402,6
8402,-4.8682046,4.367218,2
8403,3.0951147,17.161142,1
8404,0.021122705,4.2175612,2
8405,12.779929,10.377901,3
8406,0.9397857,1.9549719,2
8407,4.2524986,16.764097,1
8408,12.578362,9.82962,3
8409,11.014277,14.3004,8
8410,13.936802,10.220705,3
8411,5.314826,14.509296,1
8412,2.7573073,-4.426724,4
8413,11.394895,1.1415861,6
8414,-0.124259785,4.5193815,2
8415,0.41278428,3.1961143,2
8416,5.0794787,-5.5663915,4
8417,13.714066,-4.215192,0
8418,6.3571615,-5.652743,4
8419,1.4034104,2.1229494,2
8420,3.355378,-4.8772936,4
8421,13.243296,10.292418,3
8422,13.06888,9.7557745,3
8423,9.996892,1.6641345,6
8424,11.381065,1.0629325,6
8425,2.3785353,-4.8312917,4
8426,13.786133,-4.703394,0
8427,3.2494056,17.027216,1
8428,13.599991,10.223923,3
8429,10.821477,15.403159,8
8430,13.380987,9.93961,3
8431,12.874122,10.621431,3
8432,11.188385,14.13778,8
8433,3.7189074,17.192677,1
8434,-4.4077578,3.8835342,2
8435,17.55243,4.8436604,7
8436,7.900236,9.809893,9
8437,10.156572,15.288384,8
8438,10.837357,1.4568014,6
8439,3.0244217,16.923946,1
8440,0.8569614,1.9916353,2
8441,16.943844,5.197544,7
8442,10.342117,1.7340192,6
8443,7.8741145,9.7913685,9
8444,0.14762287,3.9519913,2
8445,11.265907,1.3269976,6
8446,10.518609,15.128243,8
8447,-1.2402755,11.067836,5
8448,3.8681905,-5.2930865,4
8449,12.758549,11.062422,3
8450,5.5456357,14.05625,1
8451,14.838703,-4.428348,0
8452,17.060303,9.736199,3
8453,1.5490685,1.5709609,2
8454,4.3612914,16.793833,1
8455,11.352849,1.1777422,6
8456,10.433093,1.966492,6
8457,15.877653,5.790599,7
8458,13.837462,-4.4777794,0
8459,-1.2878728,11.11567,5
8460,0.5987555,4.0280447,2
8461,4.61021,16.400038,1
8462,3.23049,16.578693,1
8463,12.340947,5.694181,9
8464,2.9213014,15.960258,1
8465,3.1313136,16.958357,1
8466,-0.0011529779,4.3667936,2
8467,3.3572125,16.44943,1
8468,16.141342,7.0055585,7
8469,5.376454,15.036014,1
8470,-1.3338083,11.821525,5
8471,0.050673123,4.406553,2
8472,11.115846,14.656666,8
8473,0.39607647,5.441081,2
8474,1.467515,2.134816,2
8475,13.17901,9.707582,3
8476,3.395226,-5.0173516,4
8477,13.394104,-4.435792,0
8478,13.528524,-5.0124593,0
8479,15.9545,3.7715251,7
8480,6.083497,-5.6883855,4
8481,3.1771903,17.222986,1
8482,13.850465,11.406415,3
8483,13.43287,-3.883613,0
8484,5.4294133,14.153458,1
8485,16.993345,4.8215623,7
8486,5.5248995,-5.572041,4
8487,14.104953,-4.857252,0
8488,-5.267388,4.464545,2
8489,-4.3197227,3.9204838,2
8490,13.873416,10.414178,3
8491,12.693255,1.5741409,6
8492,5.40398,14.491199,1
8493,12.905494,1.7645359,6
8494,17.477219,5.3954377,7
8495,4.3893876,16.488783,1
8496,13.300167,-3.7559037,0
8497,13.856724,-4.3003283,0
8498,13.006821,9.759055,3
8499,-4.356798,3.9001343,2
8500,11.64331,14.794212,8
8501,1.4336511,1.4730082,2
8502,2.5279002,-4.726473,4
8503,2.789355,16.08002,1
8504,3.2731214,16.800652,1
8505,16.120453,6.956157,7
8506,17.510517,4.795683,7
8507,12.730634,10.167586,3
8508,13.196278,9.506393,3
8509,12.897777,10.890681,3
8510,3.2472334,-5.225388,4
8511,10.544459,15.181097,8
8512,5.3153677,14.072014,1
8513,3.4139006,-4.9646606,4
8514,-5.3385644,4.2839646,2
8515,2.6725667,-4.8187165,4
8516,0.9950988,1.9102856,2
8517,-5.30342,4.083053,2
8518,11.393295,1.3024342,6
8519,11.240256,14.214413,8
8520,-0.38123345,11.36867,5
8521,-5.3591933,4.2877707,2
8522,-5.0988183,4.412927,2
8523,13.899366,11.5147295,3
8524,12.787165,10.705263,3
8525,3.9893234,16.575253,1
8526,13.402555,-5.055798,0
8527,15.767276,3.6281836,7
8528,9.599087,14.023038,8
8529,0.23290218,4.013036,2
8530,-0.80956423,11.2609215,5
8531,3.0327013,16.030066,1
8532,14.953587,-4.5793653,0
8533,10.825855,14.3411255,8
8534,15.920439,3.7274845,7
8535,3.1103055,-4.9674115,4
8536,14.981512,-4.675601,0
8537,13.851135,-5.148315,0
8538,10.757806,2.0733085,6
8539,2.7181463,16.73928,1
8540,3.6061134,15.60416,1
8541,13.796893,10.8865595,3
8542,16.065475,6.8790746,7
8543,11.813218,1.2648742,6
8544,3.4857533,15.562775,1
8545,15.883665,5.7808266,7
8546,-0.7330649,11.665017,5
8547,3.1671312,17.5093,1
8548,5.7930226,-5.6945715,4
8549,3.1644611,17.561565,1
8550,10.507678,15.10999,8
8551,10.285162,2.0332386,6
8552,16.78296,10.037829,3
8553,-4.7644405,3.99921,2
8554,13.022968,10.845007,3
8555,-0.16596213,11.772719,5
8556,13.957852,11.125899,3
8557,4.2181425,-5.0535774,4
8558,13.03214,1.8734694,6
8559,5.6110563,-5.5384297,4
8560,3.0552895,-4.7292843,4
8561,13.881441,11.532731,3
8562,11.1392975,1.9902138,6
8563,1.0812144,1.9961269,2
8564,2.5689461,9.404803,5
8565,11.681248,14.969309,8
8566,6.12947,-5.7092094,4
8567,3.4412029,-5.345192,4
8568,15.878619,5.788252,7
8569,1.5128495,1.4793239,2
8570,17.42293,4.7837453,7
8571,5.409069,14.107908,1
8572,-0.53681827,11.9822235,5
8573,13.206082,9.744414,3
8574,16.292837,3.7326217,7
8575,11.081937,15.487257,8
8576,13.292926,-4.316476,0
8577,6.2133684,-5.678224,4
8578,16.98437,9.424258,3
8579,16.95919,9.337456,3
8580,0.15699065,3.763929,2
8581,0.4252683,11.339036,5
8582,11.745031,5.742763,9
8583,15.94904,3.7608576,7
8584,-0.77769965,11.944855,5
8585,3.1597834,17.62755,1
8586,0.10922628,3.9532807,2
8587,16.780937,4.7537436,7
8588,13.990327,-4.547338,0
8589,12.47144,1.6430143,6
8590,-0.61399925,10.614526,5
8591,11.129822,14.3275175,8
8592,3.5800467,15.5350065,1
8593,-1.2180372,11.359255,5
8594,2.8194187,16.106653,1
8595,0.515821,10.998254,5
8596,14.473823,-3.9795008,0
8597,3.114139,17.535414,1
8598,1.509355,1.5419378,2
8599,12.713849,9.500701,3
8600,7.943297,9.853941,9
8601,4.7111297,-5.5633473,4
8602,3.1420877,16.796759,1
8603,7.891344,9.808117,9
8604,17.027042,5.013751,7
8605,-4.561719,3.886891,2
8606,5.3428364,-5.5680532,4
8607,17.01037,4.751824,7
8608,11.071184,14.971617,8
8609,13.51171,-5.053346,0
8610,0.0061756955,4.2316313,2
8611,5.567228,14.066852,1
8612,3.6522534,15.538747,1
8613,12.458002,1.6869081,6
8614,10.909001,15.30376,8
8615,10.485849,2.0472617,6
8616,14.091984,-4.219813,0
8617,12.636804,0.6898022,6
8618,1.2478546,1.7082069,2
8619,-0.5038963,11.576262,5
8620,17.437233,4.7650447,7
8621,2.8008187,16.003506,1
8622,10.016104,13.761102,8
8623,-0.052704312,4.3291726,2
8624,17.379827,7.3262997,7
8625,13.885831,10.407747,3
8626,13.90746,11.511523,3
8627,3.3815813,16.56455,1
8628,0.20428465,3.9770117,2
8629,17.228956,4.701751,7
8630,12.76718,10.834534,3
8631,17.566458,5.3642983,7
8632,-4.789756,4.3135324,2
8633,0.46418825,3.132363,2
8634,12.4005,1.3231868,6
8635,10.081431,1.7326739,6
8636,0.120697044,10.29229,5
8637,13.015368,10.69367,3
8638,14.33424,-4.0037956,0
8639,-4.7736487,4.068534,2
8640,-1.0109744,11.642043,5
8641,4.3529177,16.80555,1
8642,-0.9476942,11.412615,5
8643,0.23163693,3.5996077,2
8644,17.024572,7.448343,7
8645,0.0917127,11.48585,5
8646,0.1686233,4.5729504,2
8647,2.9660845,-5.1137486,4
8648,1.2990438,2.0486841,2
8649,13.400686,-3.997001,0
8650,11.743366,1.5346519,6
8651,10.969303,14.282366,8
8652,13.813143,-5.1199684,0
8653,5.1521187,-5.280803,4
8654,12.664923,1.5757751,6
8655,9.994834,1.6833746,6
8656,12.613146,9.93462,3
8657,13.092674,10.7976885,3
8658,10.156846,15.299477,8
8659,13.231436,10.9517765,3
8660,3.427131,16.987045,1
8661,0.59279275,4.011236,2
8662,0.109223016,4.434969,2
8663,12.939742,-3.9757922,0
8664,-5.096729,4.3707156,2
8665,-4.5259275,3.9523456,2
8666,3.7539623,17.435358,1
8667,13.043977,1.7818774,6
8668,11.790859,14.71846,8
8669,5.3998675,-5.57439,4
8670,15.849723,5.8115635,7
8671,13.137858,-4.0065136,0
8672,2.9588065,16.780642,1
8673,-0.2729386,11.0031395,5
8674,3.26503,15.522732,1
8675,3.6855674,17.178455,1
8676,3.1709898,16.96502,1
8677,2.9742262,16.672754,1
8678,-0.8355836,11.251506,5
8679,13.355957,-4.3048215,0
8680,16.758833,5.210175,7
8681,6.1765594,-5.688321,4
8682,2.8684232,16.086592,1
8683,13.461164,9.617582,3
8684,2.7111053,16.72429,1
8685,13.722247,-5.0510697,0
8686,0.48007914,10.88832,5
8687,13.629587,10.350757,3
8688,-1.2572516,11.16715,5
8689,3.1814947,17.033403,1
8690,0.04465305,4.0725503,2
8691,12.8875675,9.86747,3
8692,12.899497,1.7289188,6
8693,1.201342,1.6159316,2
8694,13.400859,-4.1850805,0
8695,15.763657,3.6088758,7
8696,-0.7512756,11.305946,5
8697,5.350347,14.072683,1
8698,10.83896,14.369905,8
8699,12.697414,0.6395375,6
8700,1.4397254,1.5691477,2
8701,17.840609,4.7138443,7
8702,0.37838247,10.68109,5
8703,3.2402575,16.820934,1
8704,6.5670905,-5.6869645,4
8705,-4.5747557,4.2029643,2
8706,10.612259,2.0479207,6
8707,13.248026,-4.077991,0
8708,3.8773448,16.76787,1
8709,12.938975,1.8249774,6
8710,15.860621,5.8587747,7
8711,5.208931,14.031411,1
8712,11.253807,2.0460553,6
8713,11.38216,1.498353,6
8714,1.031965,2.6850808,2
8715,3.1093564,16.973333,1
8716,0.32748833,10.68095,5
8717,4.9729576,-5.312885,4
8718,0.42554522,10.766992,5
8719,14.253499,-4.0355043,0
8720,2.903627,16.554005,1
8721,13.8314085,10.108464,3
8722,12.149111,1.463318,6
8723,10.266129,15.157511,8
8724,12.878119,9.619243,3
8725,13.900369,11.14123,3
8726,10.736963,1.9761722,6
8727,5.2019887,14.652335,1
8728,3.5305674,-4.8344164,4
8729,16.984552,9.344032,3
8730,3.2007906,16.679321,1
8731,-5.286816,4.2898116,2
8732,14.95143,-4.7774324,0
8733,16.727552,10.247156,3
8734,2.929459,16.229954,1
8735,5.2172995,14.08004,1
8736,2.8701024,15.968107,1
8737,3.316407,16.719421,1
8738,0.6434366,3.8717353,2
8739,2.881698,-5.217897,4
8740,3.662937,16.503017,1
8741,0.5081103,4.1072183,2
8742,3.3011112,-4.6771445,4
8743,5.515848,-5.3982453,4
8744,17.623096,5.123574,7
8745,13.661322,-4.033031,0
8746,5.1998544,14.058856,1
8747,4.725138,-5.022149,4
8748,13.292844,-4.2657666,0
8749,5.4896736,15.009984,1
8750,0.24278699,11.136158,5
8751,3.0773153,17.508173,1
8752,17.452963,7.2967453,7
8753,4.945712,14.011633,1
8754,17.44837,7.3219347,7
8755,-1.2738279,11.103199,5
8756,3.0250378,16.99691,1
8757,10.128771,2.3245976,6
8758,13.217824,-4.6208024,0
8759,17.84374,4.720572,7
8760,5.282479,14.489677,1
8761,12.939547,9.648608,3
8762,13.891416,10.41019,3
8763,15.802828,3.6406994,7
8764,3.2467759,16.79174,1
8765,1.2524819,1.9359618,2
8766,16.337004,3.7557135,7
8767,2.636139,-4.6838603,4
8768,16.372026,3.7794356,7
8769,13.073722,9.858794,3
8770,0.14463143,11.54141,5
8771,7.867682,9.782252,9
8772,13.893612,11.034009,3
8773,13.037817,9.716884,3
8774,12.7194805,9.423775,3
8775,0.12575556,10.304067,5
8776,13.976726,11.124909,3
8777,3.6538758,-4.6420164,4
8778,14.941317,-4.7297344,0
8779,3.2688613,16.386919,1
8780,3.164371,-4.778454,4
8781,13.626748,-4.381208,0
8782,3.654544,-4.8116136,4
8783,-0.7473834,11.242304,5
8784,13.492292,-4.6000533,0
8785,13.031588,9.736447,3
8786,7.9244905,9.843589,9
8787,0.40374944,3.2142515,2
8788,2.8761213,16.817574,1
8789,12.92965,1.7598908,6
8790,0.37803617,3.1838565,2
8791,-1.04455,11.72809,5
8792,0.95829785,1.9604672,2
8793,-0.050642606,11.627616,5
8794,16.357712,3.7656822,7
8795,12.863133,-4.3228765,0
8796,-1.0496894,11.83775,5
8797,-0.7626613,11.387157,5
8798,9.625327,14.011082,8
8799,14.012849,-4.9122863,0
8800,0.43242908,10.995175,5
8801,17.333204,4.6183867,7
8802,0.55030006,3.25695,2
8803,12.516302,11.162083,3
8804,5.124008,-5.338065,4
8805,4.1383057,15.371957,1
8806,10.5338745,1.9047679,6
8807,13.395225,11.048951,3
8808,1.1781731,2.3596485,2
8809,9.976914,13.817926,8
8810,0.5649028,4.1126723,2
8811,6.648231,-5.648103,4
8812,-0.95002556,11.905392,5
8813,-4.760919,4.0198703,2
8814,0.19981927,3.6931698,2
8815,3.5331707,-4.8108444,4
8816,17.121597,7.404188,7
8817,5.3015614,14.489291,1
8818,3.2802632,-5.12882,4
8819,-4.370093,3.8894534,2
8820,14.050767,10.726814,3
8821,5.2293835,14.124076,1
8822,11.379981,13.695082,8
8823,2.8092928,15.983247,1
8824,9.974121,13.813,8
8825,13.288677,-4.303732,0
8826,-4.651088,4.0047235,2
8827,2.4046593,-4.788351,4
8828,17.760147,4.9270406,7
8829,10.179746,1.6001327,6
8830,5.2532525,14.049633,1
8831,0.1818409,11.296281,5
8832,16.9838,9.338336,3
8833,16.991762,9.640153,3
8834,-5.8067613,4.3329434,2
8835,3.4579997,16.705944,1
8836,4.0025434,16.791697,1
8837,13.263058,10.799012,3
8838,11.977652,1.385345,6
8839,10.150837,2.2900634,6
8840,10.176399,14.766575,8
8841,12.981538,1.8195822,6
8842,1.4839436,2.0068724,2
8843,13.069977,-4.622251,0
8844,2.5094886,9.377424,5
8845,15.866229,5.853293,7
8846,15.860171,3.6732647,7
8847,12.641415,10.871956,3
8848,17.073538,5.251903,7
8849,0.14047407,11.199344,5
8850,3.247668,15.486655,1
8851,-0.12711444,4.695459,2
8852,10.13935,1.8652023,6
8853,16.907,5.229726,7
8854,5.398361,-5.611501,4
8855,2.8084714,16.271843,1
8856,3.0014706,-4.4037786,4
8857,-5.0095406,4.224442,2
8858,5.193094,14.134173,1
8859,9.648057,14.004269,8
8860,9.889399,1.6550598,6
8861,5.283623,14.492869,1
8862,12.891558,10.120678,3
8863,2.5761375,-4.692116,4
8864,10.375403,1.6958227,6
8865,0.10460933,11.1041,5
8866,13.407449,10.101097,3
8867,11.413534,15.634412,8
8868,3.1623518,-4.781198,4
8869,11.454241,15.037061,8
8870,-0.9839739,11.960585,5
8871,17.299452,4.674811,7
8872,12.319408,5.6830444,9
8873,13.438823,-3.7609508,0
8874,2.5155287,9.381165,5
8875,14.5028105,-3.9149818,0
8876,-1.2870702,11.337281,5
8877,0.7316924,2.4420671,2
8878,7.802367,9.712057,9
8879,3.2650447,17.393326,1
8880,5.338093,-5.4447274,4
8881,12.384145,1.1929001,6
8882,16.554024,5.078395,7
8883,-0.541916,11.9894705,5
8884,15.8341,6.1153145,7
8885,0.084517956,10.308991,5
8886,3.359531,-4.7961073,4
8887,-5.2808642,4.31632,2
8888,1.3790761,2.223277,2
8889,12.781692,-4.465884,0
8890,2.9539335,16.581604,1
8891,0.37072322,4.7309756,2
8892,10.820165,2.1238055,6
8893,-1.3109623,11.352056,5
8894,0.48549122,10.929651,5
8895,10.669729,2.0419552,6
8896,13.664508,9.94813,3
8897,5.0504985,-5.208424,4
8898,4.672806,16.094467,1
8899,4.0584526,16.3346,1
8900,0.059690416,4.1145825,2
8901,11.469648,15.569066,8
8902,13.1555195,9.550406,3
8903,1.0647084,2.686825,2
8904,16.993694,9.653947,3
8905,13.434955,-3.8466532,0
8906,0.5572904,3.2241185,2
8907,5.2332788,14.4118,1
8908,16.973444,5.130612,7
8909,3.2613533,15.460369,1
8910,-5.531776,4.1740375,2
8911,10.891914,1.1092919,6
8912,11.731512,5.755546,9
8913,13.599105,9.801288,3
8914,0.37440348,5.077981,2
8915,6.470981,-5.6670485,4
8916,16.71811,10.24017,3
8917,13.814873,-3.9080665,0
8918,2.9974675,-4.393623,4
8919,7.922273,9.843836,9
8920,12.430782,1.1992735,6
8921,-0.4808915,11.359559,5
8922,5.227472,14.040183,1
8923,15.389208,3.360737,7
8924,17.241327,7.340263,7
8925,3.0702357,17.61279,1
8926,4.3039722,-4.885326,4
8927,1.2536598,2.4623795,2
8928,12.98495,9.727381,3
8929,3.014991,-5.2634935,4
8930,10.823733,1.1459631,6
8931,2.9990873,-4.980718,4
8932,-1.1213933,11.280417,5
8933,1.5441016,1.551399,2
8934,12.663667,-4.176599,0
8935,0.3677948,4.7186713,2
8936,15.951811,3.765229,7
8937,3.26961,16.768185,1
8938,13.449931,10.478331,3
8939,3.000188,-4.4074473,4
8940,5.022565,-5.228416,4
8941,3.0628603,-5.0860825,4
8942,11.744722,14.707972,8
8943,17.484835,4.817857,7
8944,17.168747,4.840504,7
8945,3.1637173,17.096966,1
8946,10.373661,1.645911,6
8947,-1.1403447,11.344153,5
8948,0.46643135,4.3943763,2
8949,12.704889,10.037872,3
8950,12.731442,11.354065,3
8951,3.1513765,-4.6921425,4
8952,4.387644,-5.290733,4
8953,2.7762473,16.394455,1
8954,11.386888,1.7272505,6
8955,15.9731865,5.70381,7
8956,17.196053,4.7903833,7
8957,12.583317,9.956597,3
8958,11.425812,15.590827,8
8959,0.29151785,4.3824053,2
8960,8.022375,9.950046,9
8961,5.1113725,-5.1549315,4
8962,17.378597,7.3264623,7
8963,12.556507,-4.636245,0
8964,5.0994062,14.3765335,1
8965,2.8693929,16.03637,1
8966,5.486753,14.0253315,1
8967,2.5642488,9.371799,5
8968,5.3088923,14.207052,1
8969,3.1374192,17.538404,1
8970,11.745743,5.7458496,9
8971,17.457087,4.6312485,7
8972,0.6310862,4.0092025,2
8973,12.83001,1.726901,6
8974,14.572917,-5.029114,0
8975,4.097904,-5.0586,4
8976,11.325408,1.4491497,6
8977,17.701706,5.122679,7
8978,11.067934,15.043606,8
8979,10.300731,2.1829994,6
8980,12.657787,0.6652225,6
8981,15.389125,3.3648467,7
8982,1.5089238,1.6415763,2
8983,3.9116921,15.36551,1
8984,3.0552769,16.727365,1
8985,13.67933,-4.1633306,0
8986,-0.8921713,11.850319,5
8987,1.5050768,1.6181467,2
8988,3.124511,17.191679,1
8989,5.02359,-5.262189,4
8990,4.996086,-5.274505,4
8991,2.817425,-4.575685,4
8992,12.957111,9.645863,3
8993,5.1496005,14.297006,1
8994,16.823614,10.159226,3
8995,13.352904,-4.659871,0
8996,0.98073506,1.8140812,2
8997,2.5886965,9.327612,5
8998,10.774512,2.1520712,6
8999,-0.3157989,11.214994,5
9000,13.843452,11.418413,3
9001,16.616718,4.9458394,7
9002,0.41322014,10.719197,5
9003,11.504026,1.442269,6
9004,5.1729183,14.17227,1
9005,0.27732068,3.5491014,2
9006,12.783508,1.7545915,6
9007,0.099552944,10.299958,5
9008,11.596871,1.2888297,6
9009,17.33707,4.270617,7
9010,17.376852,4.962063,7
9011,13.939273,10.918644,3
9012,2.789346,-4.404832,4
9013,-0.8174068,11.218417,5
9014,-0.37030777,10.969816,5
9015,-0.1445602,4.351732,2
9016,-0.8579991,11.482334,5
9017,12.643416,10.41599,3
9018,3.5105739,16.366005,1
9019,4.7123713,-5.3496714,4
9020,16.878008,9.6966505,3
9021,-5.2001023,4.2255063,2
9022,0.5627295,3.8699107,2
9023,3.1322958,17.060387,1
9024,10.23593,2.0761554,6
9025,-0.6898922,11.374083,5
9026,13.453528,9.628562,3
9027,13.681072,-4.0335846,0
9028,12.331978,5.741299,9
9029,5.220912,14.064204,1
9030,12.630275,-4.1780715,0
9031,13.844768,10.334132,3
9032,13.757835,-4.0336967,0
9033,2.8716037,17.181286,1
9034,16.972307,9.320526,3
9035,17.427685,7.3170915,7
9036,16.995821,4.629607,7
9037,16.892122,4.75568,7
9038,17.440744,4.7607903,7
9039,-5.2712107,4.292499,2
9040,-1.2694571,11.080236,5
9041,3.578918,17.349113,1
9042,-1.1155394,11.403036,5
9043,12.866058,-4.0685325,0
9044,17.446407,4.680083,7
9045,10.697477,1.0957938,6
9046,2.9308286,-5.2253447,4
9047,10.967066,1.5603216,6
9048,13.295348,10.453139,3
9049,1.4105173,2.110639,2
9050,5.2385807,14.58808,1
9051,16.69665,4.901893,7
9052,16.974764,9.559178,3
9053,16.97393,9.608583,3
9054,12.7645035,9.376125,3
9055,0.19750553,3.9640002,2
9056,13.836888,10.175185,3
9057,5.185993,14.076589,1
9058,13.951976,-4.145251,0
9059,16.97621,9.326483,3
9060,14.978717,-4.6177588,0
9061,9.612668,14.018436,8
9062,-1.3150204,11.838551,5
9063,12.942451,9.77724,3
9064,2.866077,15.936472,1
9065,12.855515,1.7394737,6
9066,11.254174,2.0236416,6
9067,-4.6144767,3.9852464,2
9068,11.545651,15.106284,8
9069,4.4404306,16.413511,1
9070,12.100845,1.8659546,6
9071,-0.8206943,11.641398,5
9072,13.579234,10.14311,3
9073,-5.2990847,4.244783,2
9074,16.33012,3.7468708,7
9075,16.728905,4.8581157,7
9076,13.830661,-5.1840243,0
9077,13.049364,-4.6979504,0
9078,17.660383,4.8839307,7
9079,3.1036992,16.114962,1
9080,0.4053193,4.6135726,2
9081,-4.530331,3.8951392,2
9082,16.97952,9.7161045,3
9083,16.816174,10.167147,3
9084,4.3633957,-5.0388145,4
9085,3.3514059,17.46738,1
9086,12.889547,10.830203,3
9087,16.772133,10.333284,3
9088,11.405367,15.383623,8
9089,5.447849,14.405061,1
9090,4.065748,-5.2138433,4
9091,3.1301806,17.55457,1
9092,13.504984,11.010966,3
9093,0.8758171,1.9992542,2
9094,12.900108,1.6522343,6
9095,12.522605,11.13786,3
9096,5.5229354,-5.4175105,4
9097,15.361675,3.3447943,7
9098,3.7825322,-5.2984743,4
9099,10.289967,15.1811,8
9100,12.091284,1.8598784,6
9101,3.1702952,16.738304,1
9102,10.008362,13.951133,8
9103,13.03747,9.9716015,3
9104,10.976738,14.51019,8
9105,14.053769,-4.65884,0
9106,10.647166,1.7917312,6
9107,5.266489,14.54685,1
9108,5.4233284,14.337149,1
9109,12.789504,-4.15442,0
9110,12.870088,9.335457,3
9111,16.970669,9.3392315,3
9112,-4.860644,4.40975,2
9113,11.893848,1.6849065,6
9114,11.39512,13.656778,8
9115,15.9397,3.7573955,7
9116,12.954899,1.8040575,6
9117,14.8265295,-4.671129,0
9118,12.075841,1.8717668,6
9119,13.650063,-4.44692,0
9120,-5.605332,4.092508,2
9121,0.04015336,3.9496262,2
9122,3.962129,16.835255,1
9123,2.6884956,16.785324,1
9124,3.5725722,-4.6222253,4
9125,5.0239472,-5.197366,4
9126,2.5178251,9.381823,5
9127,5.5372415,14.063178,1
9128,10.943914,14.31703,8
9129,13.491394,-4.2816176,0
9130,5.31706,14.504934,1
9131,13.500709,10.396289,3
9132,17.336403,7.3405128,7
9133,0.14857988,4.6171403,2
9134,3.2332203,17.131138,1
9135,13.991839,-4.891125,0
9136,-1.2717602,11.887211,5
9137,9.657174,14.051372,8
9138,12.929615,9.495834,3
9139,10.870495,1.3517426,6
9140,9.609132,14.011478,8
9141,2.5633032,9.359608,5
9142,12.525618,-4.6104007,0
9143,3.064414,17.050247,1
9144,0.082002014,11.151818,5
9145,2.6334085,-4.4810033,4
9146,2.9357316,15.925556,1
9147,6.46244,-5.664411,4
9148,-4.4914665,4.36031,2
9149,7.962769,9.884245,9
9150,13.314252,-4.1143827,0
9151,1.3728147,2.2031949,2
9152,13.23478,9.985557,3
9153,10.288427,15.085817,8
9154,-4.3520865,3.9152877,2
9155,12.733888,11.425103,3
9156,12.999056,10.704096,3
9157,3.9877446,16.973925,1
9158,14.427712,-4.076217,0
9159,12.9914875,-4.7026515,0
9160,17.189041,4.699415,7
9161,4.450061,16.697987,1
9162,7.8418837,9.755039,9
9163,14.702506,-4.143822,0
9164,3.8082108,-5.3631754,4
9165,5.515379,14.951345,1
9166,10.323477,1.9906656,6
9167,14.683347,-4.4368167,0
9168,4.664145,16.171047,1
9169,-1.1439245,11.287544,5
9170,11.621044,1.4399191,6
9171,16.779108,10.133521,3
9172,4.559511,16.172768,1
